id,public_metrics,username,description,url,verified,profile_image_url,name,pinned_tweet_id,location,entities,protected
1.4357890432125133e+18,"{'followers_count': 290, 'following_count': 369, 'tweet_count': 13364, 'listed_count': 3}",NLabendeira,Happy husband. Proud dad. Dachshund whisperer. Horror movie aficionado. Probably either at work or Disneyland. #SFGameUp #ConGanas,,False,https://pbs.twimg.com/profile_images/1443457440574443526/GY7DYVN8_normal.jpg,Niko,1.5175952735260877e+18,,"{'description': {'hashtags': [{'start': 111, 'end': 120, 'tag': 'SFGameUp'}, {'start': 121, 'end': 130, 'tag': 'ConGanas'}]}}",False
7.1259122464589e+17,"{'followers_count': 671, 'following_count': 829, 'tweet_count': 12981, 'listed_count': 14}",piper_uadid,"IngressのENL_AGです
趣味はいい加減なこと言うこと。
特技は真顔で出鱈目を言えること。
よう知らんけど",https://t.co/Tk5VaTUrDQ,False,https://pbs.twimg.com/profile_images/1193872749304795138/IzKnZw5l_normal.jpg,piper_c ENL_Leaks(非接触式),,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Tk5VaTUrDQ', 'expanded_url': 'https://mewe.com/profile/5c903d975857e974c9aff025', 'display_url': 'mewe.com/profile/5c903d…'}]}}",False
131370198.0,"{'followers_count': 237, 'following_count': 431, 'tweet_count': 92044, 'listed_count': 8}",_parthenos_,品性が身に付かない。3歳児&0歳児との日々 ＠toka_224 (気紛れに鍵)🌱,https://t.co/ILul1UOYox,False,https://pbs.twimg.com/profile_images/1453727960159047689/hpkRqjyj_normal.jpg,ฅ•ω•ฅ,1.5054660042433495e+18,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ILul1UOYox', 'expanded_url': 'http://twpf.jp/_parthenos_', 'display_url': 'twpf.jp/_parthenos_'}]}, 'description': {'mentions': [{'start': 22, 'end': 31, 'username': 'toka_224'}]}}",False
21209566.0,"{'followers_count': 38, 'following_count': 229, 'tweet_count': 803, 'listed_count': 1}",sogy,,,False,https://pbs.twimg.com/profile_images/378800000653899059/ea504d3b6c40dd23581b4210e0ef9253_normal.jpeg,@Sarodge Dechgan,," 14 Mason Irvine, CA 92618",,False
85191943.0,"{'followers_count': 529, 'following_count': 1247, 'tweet_count': 12744, 'listed_count': 10}",paufego,"I’m almost never serious, and I’m always too serious. Too deep, too shallow. Too sensitive, too cold hearted. I’m like a collection of paradoxes.",,False,https://pbs.twimg.com/profile_images/1400302226472681472/FwNDMZ1I_normal.jpg,Paufego,,México,,False
42901112.0,"{'followers_count': 534, 'following_count': 1379, 'tweet_count': 40441, 'listed_count': 12}",sopranospinner,"Hell is empty and all the devils are here. If a person had time enough, he could love all of that majority who are decent and just.",https://t.co/U0t1zakxUH,False,https://pbs.twimg.com/profile_images/1498861806713913345/lHU0V1Wz_normal.jpg,Boosted Soprano,1.3520637073883668e+18,"California, USA","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/U0t1zakxUH', 'expanded_url': 'http://www.shadowlandwest.blogspot.com', 'display_url': 'shadowlandwest.blogspot.com'}]}}",False
20147121.0,"{'followers_count': 159, 'following_count': 601, 'tweet_count': 7115, 'listed_count': 3}",joshuableakley,Tomb Raider stan. You can't kidnap friends. Enjoyer of Greek and Roman history/mythology.,,False,https://pbs.twimg.com/profile_images/560976369338052608/dev84gXb_normal.jpeg,Joshua,,Land of Nessie,,False
53843517.0,"{'followers_count': 560, 'following_count': 1917, 'tweet_count': 179717, 'listed_count': 40}",crownofgold_,✶ ♪ 𝒶𝓈 𝓉𝒽𝑒 𝓈𝓉𝒶𝓇𝓈 𝒷𝑒𝑔𝒾𝓃 𝓉𝑜 𝒻𝒶𝒹𝑒 𝒾 𝓈𝓉𝓇𝒾𝒹𝑒 𝓉𝑜 𝓂𝑒𝑒𝓉 𝓉𝒽𝑒 𝒷𝓇𝑒𝒶𝓀𝒾𝓃𝑔 𝒹𝒶𝓎 𝒶𝓃𝒹 𝒷𝓇𝑒𝒶𝓉𝒽𝑒 𝒾𝓉 𝒾𝓃 ♪ ✶,https://t.co/hBxuNhxKFJ,False,https://pbs.twimg.com/profile_images/1500229003755626497/E0WXsWuV_normal.jpg,𝒦𝒾𝑒𝓇𝒶 🍩👑,1.1145496276578304e+18,"Guelph, Ontario","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hBxuNhxKFJ', 'expanded_url': 'https://www.instagram.com/makeshiftwings_/', 'display_url': 'instagram.com/makeshiftwings…'}]}}",False
1707293113.0,"{'followers_count': 886, 'following_count': 340, 'tweet_count': 30570, 'listed_count': 13}",giraffegirl68,"Safari traveler, lions and leopards follower, giraffes, 2nd grade teacher, National Writing Project Fellow, the African Bush is my happy place",,False,https://pbs.twimg.com/profile_images/1512759728388120577/GNDSN0uN_normal.jpg,Giraffe Girl,1.5215943886059766e+18,"Michigan, USA",,False
798969854.0,"{'followers_count': 384, 'following_count': 957, 'tweet_count': 33019, 'listed_count': 4}",springthorpeman,I'm the tall guy with the crazy eyes who's gonna fight the cops | he/him | i also have instagram but I wanna keep the funny wiki link,https://t.co/RKPUzA7SJs,False,https://pbs.twimg.com/profile_images/985210765878681600/pwhNV3U8_normal.jpg,SPRINGthorpe babeeee 🌸🌼🌱🌺,6.722346347348664e+17,the middle of a florida swamp,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RKPUzA7SJs', 'expanded_url': 'http://en.wikipedia.org/wiki/Special:Random', 'display_url': 'en.wikipedia.org/wiki/Special:R…'}]}}",False
1.0809115786005217e+18,"{'followers_count': 51, 'following_count': 118, 'tweet_count': 828, 'listed_count': 0}",OrsaPrincipessa,I am happiest when I’m next to him ❤️,,False,https://pbs.twimg.com/profile_images/1356743834663858183/RC0VP1uS_normal.jpg,Viv,,,,False
235682684.0,"{'followers_count': 507, 'following_count': 1518, 'tweet_count': 17970, 'listed_count': 1}",BUDRATZ,"Old, fat, bald, punk rocker. My dad was a sailor and he taught me all the words. NC-17 (language). Ugly Anarchist. BLM. Q cultists will be blocked.",,False,https://pbs.twimg.com/profile_images/1499756522817077250/r9EzCnqS_normal.jpg,THE T,9.663715328040632e+17,,,False
245637161.0,"{'followers_count': 240, 'following_count': 765, 'tweet_count': 9260, 'listed_count': 0}",Queen93xJaley,,https://t.co/D1mSyB0ozL,False,https://pbs.twimg.com/profile_images/1506100036765106176/87b04WPC_normal.jpg,JM,,"Massachusetts, USA","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/D1mSyB0ozL', 'expanded_url': 'http://unfergetthoble.com', 'display_url': 'unfergetthoble.com'}]}}",False
54152442.0,"{'followers_count': 297, 'following_count': 183, 'tweet_count': 133902, 'listed_count': 0}",prabhasa,定ゲとPBCその他絵と文字／まほ夏（@piyorat）万書館推し／獅南先生（@scho_san）→https://t.co/MJyD3woSoM／サイスタとデレステ→ @prbhs_etc／R18 @prbhs_dps／コミッション受付中→https://t.co/Rzk9dhHJCu,https://t.co/N5EB5mm7IJ,False,https://pbs.twimg.com/profile_images/1519412052867313664/Hjcd2aBS_normal.jpg,東風🦚,,常世学園魔術学部棟第三研究室,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N5EB5mm7IJ', 'expanded_url': 'https://omniverse.booth.pm/', 'display_url': 'omniverse.booth.pm'}]}, 'description': {'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/MJyD3woSoM', 'expanded_url': 'http://bit.ly/2I7HeVi', 'display_url': 'bit.ly/2I7HeVi'}, {'start': 120, 'end': 143, 'url': 'https://t.co/Rzk9dhHJCu', 'expanded_url': 'http://skeb.jp/@prabhasa', 'display_url': 'skeb.jp/@prabhasa'}], 'mentions': [{'start': 18, 'end': 26, 'username': 'piyorat'}, {'start': 38, 'end': 47, 'username': 'scho_san'}, {'start': 84, 'end': 94, 'username': 'prbhs_etc'}, {'start': 99, 'end': 109, 'username': 'prbhs_dps'}]}}",False
198182839.0,"{'followers_count': 66, 'following_count': 330, 'tweet_count': 50591, 'listed_count': 4}",nanami__7,ゆかり王国民 甘いものと紅茶がすき。,,False,https://pbs.twimg.com/profile_images/1467159230881079297/0s8P2WLE_normal.png,七海,,ゆかり王国 ,,False
8.409167648420577e+17,"{'followers_count': 1, 'following_count': 767, 'tweet_count': 6027, 'listed_count': 0}",peppi_cola_,"1, 2차, 동물 등 이것저것. 늘 감사히 보고 있습니다. | 성인 | 중독 패션 등등",,False,https://pbs.twimg.com/profile_images/840920161804730368/9DUrN21S_normal.jpg,페퍼로니,1.2810899133545062e+18,,,False
503842804.0,"{'followers_count': 686, 'following_count': 628, 'tweet_count': 57747, 'listed_count': 5}",NKKPG_PBGBG,"if i only have one wish, i genuinely wish i’m wrong. | she/her",https://t.co/NzH884U7PX,False,https://pbs.twimg.com/profile_images/1475957851042750469/edHcRO6v_normal.jpg,duly g.,1.1251010278945014e+18,scar city,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NzH884U7PX', 'expanded_url': 'http://curiouscat.me/NKKPG_PBGBG', 'display_url': 'curiouscat.me/NKKPG_PBGBG'}]}}",False
368378959.0,"{'followers_count': 489, 'following_count': 677, 'tweet_count': 149340, 'listed_count': 20}",rumikokurama,@kuramarumiko の別垢＆現在の活動拠点。売れないココナラ声優。フォローする方は固定ツイ見て。オリキャラが超大好き創作民です。あとポケモンなどなど。🐟応援中。スケブ：https://t.co/8PXKMdrVtK　質問→https://t.co/rBl1q1DQ4V,https://t.co/3pXb9RFkMo,False,https://pbs.twimg.com/profile_images/1214003881341902848/AB9n5B4r_normal.jpg,倉麻るみ子💾🎀＠オリキャラ好き34歳：活動拠点垢,1.35282952587742e+18,シュティレンヒューゲルのオリキャラ市,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3pXb9RFkMo', 'expanded_url': 'https://plaza.rakuten.co.jp/romokoroom/', 'display_url': 'plaza.rakuten.co.jp/romokoroom/'}]}, 'description': {'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/8PXKMdrVtK', 'expanded_url': 'http://skeb.jp/@rumikokurama', 'display_url': 'skeb.jp/@rumikokurama'}, {'start': 115, 'end': 138, 'url': 'https://t.co/rBl1q1DQ4V', 'expanded_url': 'http://u0u1.net/NS6v', 'display_url': 'u0u1.net/NS6v'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'kuramarumiko'}]}}",False
43910675.0,"{'followers_count': 529, 'following_count': 475, 'tweet_count': 200980, 'listed_count': 93}",okina_r,ハヤテ好き。最近はデレマスメイン。フォロー/フォロー返しは気分次第。  デレマス：みくP / 72は魔法の言葉所属,http://t.co/x9MU22AIrw,False,https://pbs.twimg.com/profile_images/244184978/icon_normal.jpg,おきな！,1.4879905008379822e+18,シカのいる所,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/x9MU22AIrw', 'expanded_url': 'http://nagifc1203.blog102.fc2.com/', 'display_url': 'nagifc1203.blog102.fc2.com'}]}}",False
71786448.0,"{'followers_count': 739, 'following_count': 731, 'tweet_count': 174641, 'listed_count': 43}",gecko655,アウトロが終わるとページをめくるたびにドキドキピルエット,https://t.co/FHOTcLTe35,False,https://pbs.twimg.com/profile_images/681471475983884288/m-L3Vpc0_normal.jpg,gecko655,1.1758300997377352e+18,今日はお誕生日です。,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FHOTcLTe35', 'expanded_url': 'http://twilog.org/gecko655', 'display_url': 'twilog.org/gecko655'}]}}",False
388740924.0,"{'followers_count': 986, 'following_count': 1361, 'tweet_count': 46399, 'listed_count': 0}",ikuwow,某ファッションテック企業のSREをしています。ウェッブエンジニヤもしてました。AppleとIaCが好きです。内省をしたりスタバに行ったりプリンを愛でたりしています。,https://t.co/zg6a9GLcbP,False,https://pbs.twimg.com/profile_images/851726804662353920/8-S_nXKV_normal.jpg,緩い糖質制限🐉🍕,,Shinjuku🇯🇵,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zg6a9GLcbP', 'expanded_url': 'https://queryok.ikuwow.com/', 'display_url': 'queryok.ikuwow.com'}]}}",False
23648905.0,"{'followers_count': 675, 'following_count': 729, 'tweet_count': 14842, 'listed_count': 9}",Ramoana,"★The Ramoana Experience★ Radio show on https://t.co/cMZsKndVbU ~  
We celebrate ★ᗪᗩᐯIᗪ ᗷOᗯIE★ every week!",https://t.co/BPGKmwSxvK,False,https://pbs.twimg.com/profile_images/549975597170950144/USlZB0va_normal.jpeg,Ramoana Stone,1.4672028936861286e+18,Sunshine State,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BPGKmwSxvK', 'expanded_url': 'http://www.ramoana.com', 'display_url': 'ramoana.com'}]}, 'description': {'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/cMZsKndVbU', 'expanded_url': 'http://www.MaxRadio.ca', 'display_url': 'MaxRadio.ca'}]}}",False
311260987.0,"{'followers_count': 84, 'following_count': 864, 'tweet_count': 12842, 'listed_count': 0}",JasonC23,,,False,https://pbs.twimg.com/profile_images/1453521899632279555/UYjNCQGf_normal.jpg,Jason,,Vegas,,False
14330051.0,"{'followers_count': 817, 'following_count': 826, 'tweet_count': 42270, 'listed_count': 51}",nakm,"IT戦士見習い Lv7。 {g85,Java,caffe,写真撮影,動画編集,ボドゲ}なおのこ。",,False,https://pbs.twimg.com/profile_images/551977771/user_normal.jpg,なかむ,,"Tokyo, Japan",,False
7.902958495322194e+17,"{'followers_count': 2, 'following_count': 66, 'tweet_count': 109, 'listed_count': 0}",hitagi19871209,人生低空飛行な底辺エンジニア。日々の生活で気づいた事や面白い事をいろいろと,,False,https://pbs.twimg.com/profile_images/929439712363692032/KMMrRRj__normal.jpg,hitagi,,,,False
16962306.0,"{'followers_count': 137, 'following_count': 753, 'tweet_count': 11828, 'listed_count': 5}",larao68,Just happy to be here.,,False,https://pbs.twimg.com/profile_images/470362928927879168/CzqSgdvf_normal.jpeg,lara o. she/her 🐶🌴🌞,1.44006455540983e+18,United States,,False
107912299.0,"{'followers_count': 825, 'following_count': 856, 'tweet_count': 46906, 'listed_count': 35}",akasyou,"パズル少しだけ作ります。カックロと数独は昭和時代から。
オーディオ沼浅め。好みの音は「くっきりウォーム」。
美味しいもの食べ歩きも好き。
フォロリムはいつでもご遠慮なく。
アイコン写真は@halhorn様にいただきました（感謝）",https://t.co/OKBQjesnX1,False,https://pbs.twimg.com/profile_images/1256246549371252736/9PEWZzpN_normal.png,あかしょう,1.5202218394776044e+18,東京都,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OKBQjesnX1', 'expanded_url': 'https://ruddykingfisher.blog.ss-blog.jp/', 'display_url': 'ruddykingfisher.blog.ss-blog.jp'}]}, 'description': {'mentions': [{'start': 93, 'end': 101, 'username': 'halhorn'}]}}",False
1.3111459367231734e+18,"{'followers_count': 436, 'following_count': 508, 'tweet_count': 8914, 'listed_count': 13}",MaybeConfuzzled,"Now’s your chance to be a BIG SHIT
NSFW DO NOT FOLLOW
Small youtuber
Self proclaimed dumbass
Average kromer enjoyer
https://t.co/oK8dMQoa0b?amp=1",,False,https://pbs.twimg.com/profile_images/1518750947039580160/yw6j0X6-_normal.jpg,Fun Spamton Facts (DM me the word “yeen”),1.516896011070845e+18,Cyber city,,False
1.252940612497703e+18,"{'followers_count': 118, 'following_count': 123, 'tweet_count': 1089, 'listed_count': 0}",Sergio_gcuesta,,,False,https://pbs.twimg.com/profile_images/1419753593113092102/WCYEZm4g_normal.jpg,Sergio,1.2580098697072845e+18,,,False
1.1456500142675558e+18,"{'followers_count': 1293, 'following_count': 597, 'tweet_count': 66329, 'listed_count': 1}",mr_snazz,,,False,https://pbs.twimg.com/profile_images/1516296015049109504/UZMjgtSg_normal.jpg,Schrödinger's cat,,Gaborone,,False
8.199541284953293e+17,"{'followers_count': 149, 'following_count': 192, 'tweet_count': 14435, 'listed_count': 4}",hondashi_gbf,"ビバ海兵魂 Gaia(Durandal)/アイコンはひづさん(@inari_game)からお借りしました/ Copyright (C) SQUARE ENIX CO., LTD. All Rights Reserved.",,False,https://pbs.twimg.com/profile_images/1334643653520703489/E75pea-X_normal.jpg,ほんだし,1.322561959124902e+18,🍃,"{'description': {'mentions': [{'start': 31, 'end': 42, 'username': 'inari_game'}]}}",False
7860902.0,"{'followers_count': 72588, 'following_count': 9097, 'tweet_count': 38970, 'listed_count': 1044}",ilyseh,Partner to @neffinger. Twin mom. Shark/bees/bats are my thing. President @Purpose. She/her. Author of bestselling book The Lie that Binds. Forever learning.,https://t.co/q6GqP41CV9,True,https://pbs.twimg.com/profile_images/1245404322504024064/Hi0HrlDe_normal.jpg,Ilyse Hogue,1.5213049604068065e+18,"Washington, DC","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/q6GqP41CV9', 'expanded_url': 'http://TheLieThatBinds.com', 'display_url': 'TheLieThatBinds.com'}]}, 'description': {'mentions': [{'start': 11, 'end': 21, 'username': 'neffinger'}, {'start': 73, 'end': 81, 'username': 'Purpose'}]}}",False
780389052.0,"{'followers_count': 898, 'following_count': 4176, 'tweet_count': 20649, 'listed_count': 32}",Senpooki2305,#KH/#imas (真、昴、みく)/#imas_PB (Tuba 編曲等)/M@STER BRASS (Tuba)/#MJ 三麻闘王/#Mリーグ ABEMAS推し/#hololive スバ友/Nikkan YBB-321/YAMAHA YFB-822S/VOLVO V50/YAMAHA YZF-R25/#御朱印巡り,https://t.co/SfM4y6Fp9v,False,https://pbs.twimg.com/profile_images/694850383563214848/e1txwsTk_normal.jpg,扇風機P(セン／セン・プーキ)▶️🚑,1.508218462786646e+18,東海,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SfM4y6Fp9v', 'expanded_url': 'https://ameblo.jp/sen-pooki', 'display_url': 'ameblo.jp/sen-pooki'}]}, 'description': {'hashtags': [{'start': 0, 'end': 3, 'tag': 'KH'}, {'start': 4, 'end': 9, 'tag': 'imas'}, {'start': 19, 'end': 27, 'tag': 'imas_PB'}, {'start': 59, 'end': 62, 'tag': 'MJ'}, {'start': 68, 'end': 73, 'tag': 'Mリーグ'}, {'start': 83, 'end': 92, 'tag': 'hololive'}, {'start': 153, 'end': 159, 'tag': '御朱印巡り'}]}}",False
2916696853.0,"{'followers_count': 73, 'following_count': 94, 'tweet_count': 44602, 'listed_count': 2}",the_Mars_Hall,빛을 찾은 얘기들을 펼쳐놔 눈물들마저 반짝거리게 해,https://t.co/Vzfd8CndO8,False,https://pbs.twimg.com/profile_images/1519983756261879809/NPYoR-mC_normal.jpg,MΔRSHΔLL,1.5123235020738028e+18,🎗😷🏳️‍🌈,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Vzfd8CndO8', 'expanded_url': 'http://blog.naver.com/bonesmccoy', 'display_url': 'blog.naver.com/bonesmccoy'}]}}",False
211167809.0,"{'followers_count': 323, 'following_count': 626, 'tweet_count': 565023, 'listed_count': 15}",oligamoty,Oliveです。ポケモンは呼吸。ツイッターも呼吸。特にアウトプットのないアクジキング系腐女子。永遠の18歳(成人済)【2808番弟子】※下ネタ多いよ！！,https://t.co/NFM1Ncp9cP,False,https://pbs.twimg.com/profile_images/1519488109364219904/F6Q8E_cn_normal.jpg,Olive,,世界のはじまりの樹,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NFM1Ncp9cP', 'expanded_url': 'http://twpf.jp/oligamoty', 'display_url': 'twpf.jp/oligamoty'}]}}",False
